crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,134.91,0.98,0.812,0.552,-0.651,193.03,134.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4467,35.0577,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,134.91,1.14,0.603,0.816,-0.586,251.48,134.91,1.0,0.0,0.0,0.0,0.0,0.0,3.2394,31.65,0.0,27.7208,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,134.91,1.023,0.721,0.784,-0.36,183.55,107.97,1.0,0.0,0.0,0.0,0.0,0.0,10.0123,99.37,0.0,20.1582,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,134.91,-0.761,-0.012,0.665,-0.543,73.82,64.2,1.0,0.0,0.0,0.0,0.0,0.0,15.2465,154.47,0.0,18.0075,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,134.91,-1.122,-0.123,0.295,-0.496,83.48,53.75,1.0,0.0,0.0,0.0,0.0,0.0,21.6789,224.03,0.0,9.6309,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,134.91,0.389,0.275,0.517,-0.004,233.46,134.91,1.0,0.0,0.0,0.0,0.0,0.0,25.2582,262.89,0.0,4.5712,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,134.91,1.417,0.433,0.538,0.173,337.67,134.91,1.0,0.0,0.0,0.0,0.0,0.0,29.5317,309.35,0.0,1.8234,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,134.91,1.177,0.153,0.355,0.192,283.8,134.91,1.0,0.0,0.0,0.0,6.1026,31.65,29.5607,309.35,0.0,0.0,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,134.91,-0.373,0.202,0.304,0.307,232.29,134.91,1.0,0.0,0.0,0.0,18.9458,99.37,29.5975,309.35,0.0,0.0,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,134.91,1.476,1.542,1.189,0.657,274.97,134.91,1.0,0.0,0.0,0.0,29.2755,154.47,29.8262,309.35,0.0,0.0,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,134.91,1.505,1.592,1.185,0.569,217.87,102.68,1.0,0.0,0.0,0.0,42.2285,224.03,30.0688,309.35,0.0,0.0,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,134.91,0.621,1.806,1.343,0.883,164.99,128.87,1.0,0.0,17.9778,31.65,49.3318,262.89,30.1501,309.35,0.0,0.0,HIGH
